509,0.0134119
510,0.0299402
511,0.0767659
512,0.0157496
513,0.0388833
514,0.0248687
515,0.0881197
516,0.0159306
517,0.0137549
518,0.041427
519,0.0598099
520,0.0659954
521,0.0173809
522,0.0140187
523,0.0108507
524,0.0440111
525,0.0487667
526,0.0658267
527,0.0208461
528,0.0150001
529,0.145499
530,0.042809
531,0.0308291
532,0.0184662
533,0.0332891
534,0.0957992
535,0.0210649
536,0.0380207
537,0.068984
538,0.0929651
539,0.0281229
540,0.0128682
541,0.0207559
542,0.0719439
543,0.021805
544,0.0291016
545,0.05685
546,0.0311081
547,0.0609734
548,0.0626269
549,0.0822226
550,0.0445335
551,0.0218034
552,0.0274819
553,0.0836739
554,0.0120365
555,0.0734273
556,0.074922
557,0.0400076
558,0.0117415
559,0.0373337
560,0.0761024
561,0.0781321
562,0.0627521
563,0.111548
564,0.0551324
565,0.0472434
566,0.0358206
567,0.0395065
568,0.0256505
569,0.0354326
570,0.0173732
571,0.0104596
572,0.0347185
573,0.0404388
574,0.0173574
575,0.02182
576,0.0244456
577,0.0360762
578,0.0654688
579,0.0483859
580,0.0845514
581,0.0132167
582,0.0514339
583,0.0221303
584,0.0478559
585,0.0966564
586,0.0137323
587,0.0371809
588,0.0567595
589,0.0150846
590,0.0588528
591,0.0161416
592,0.0130579
593,0.0155654
594,0.025637
595,0.0314318
596,0.0256473
597,0.0413454
598,0.0186126
599,0.0382242
600,0.0481402
601,0.0249263
602,0.0401165
603,0.0203536
604,0.023348
605,0.0646879
606,0.0358383
607,0.0857169
608,0.0505078
609,0.0424136
610,0.0320795
611,0.0315073
612,0.0122407
613,0.0194777
614,0.0391345
615,0.0703306
616,0.0529838
617,0.014096
618,0.0891196
619,0.0125764
620,0.0389157
621,0.0705514
622,0.0275061
623,0.0205842
624,0.0423815
625,0.0222288
626,0.0121057
627,0.019896
628,0.0230744
629,0.0193933
630,0.0294736
631,0.0979229
632,0.0155881
633,0.055548
634,0.0335419
635,0.0229402
636,0.0574338
637,0.0148379
638,0.0205508
639,0.0263756
640,0.0517326
641,0.0943427
642,0.0176398
643,0.019713
644,0.0254768
645,0.0657402
646,0.0397467
647,0.0751761
648,0.0323052
649,0.0378738
650,0.0132718
651,0.028217
652,0.0365957
653,0.0447107
654,0.0509976
655,0.0142878
656,0.0532296
657,0.0166483
658,0.0464866
659,0.0306375
660,0.018566
661,0.0229767
662,0.0206927
663,0.0673238
664,0.0113999
665,0.0185979
666,0.0271291
667,0.0362041
668,0.0164201
669,0.0188393
670,0.0376456
671,0.0395904
672,0.0186647
673,0.0279221
674,0.0120931
675,0.086902
676,0.0735851
677,0.0157478
678,0.0202696
679,0.0264708
680,0.15301
681,0.0435818
682,0.0709433
683,0.0202078
684,0.0218289
685,0.0607743
686,0.01022
687,0.0205033
688,0.0206487
689,0.0178523
690,0.0257668
691,0.0214028
692,0.0341078
693,0.0136056
694,0.0175394
695,0.0255553
696,0.0315596
697,0.0818084
698,0.0430538
699,0.0180627
700,0.0152994
701,0.0213987
702,0.0175202
703,0.0224486
704,0.029072
705,0.0331013
706,0.0116742
707,0.118482
708,0.0551953
709,0.029252
710,0.0107477
711,0.0476382
712,0.0327796
713,0.0255267
714,0.0184965
715,0.0128466
716,0.0469893
717,0.0160909
718,0.0404631
719,0.0444151
720,0.0720939
721,0.0212226
722,0.0108515
723,0.0143665
724,0.0379154
725,0.0136221
726,0.104147
727,0.0101013
728,0.0412851
729,0.0627055
730,0.0832935
731,0.0708337
732,0.127156
733,0.0147684
734,0.0190012
735,0.0107058
736,0.049546
737,0.0565508
738,0.0196476
739,0.058951
740,0.0309904
741,0.0208538
742,0.0133572
743,0.0396612
744,0.0169635
745,0.0485969
746,0.0248838
747,0.0278296
748,0.0129911
749,0.0575727
750,0.0291031
751,0.0296998
752,0.0126456
753,0.0377383
754,0.0111406
755,0.0606225
756,0.04756
757,0.016987
758,0.0197538
759,0.0641164
760,0.0155207
761,0.0379095
762,0.0460532
763,0.0851043
764,0.0157004
765,0.0286599
766,0.0341222
767,0.0517002
768,0.0248922
769,0.0292491
770,0.0117698
771,0.0118846
772,0.0485702
773,0.0217995
774,0.0234233
775,0.0152941
776,0.057937
777,0.0225468
778,0.0603844
779,0.0359398
780,0.0376897
781,0.0402643
782,0.0552528
783,0.0314284
784,0.0112492
785,0.0157483
786,0.0175081
787,0.0189968
788,0.0342395
789,0.0107764
790,0.0344547
791,0.0138166
792,0.0197959
793,0.0166954
794,0.031283
795,0.12641
796,0.0151629
797,0.027991
798,0.0116287
799,0.0554246
800,0.0124994
801,0.0462135
802,0.018272
803,0.0103447
804,0.0298381
805,0.0126101
806,0.0117784
807,0.0447414
808,0.111099
809,0.0197515
810,0.036019
811,0.0384352
812,0.0166523
813,0.0113953
814,0.0128032
815,0.0346235
816,0.0649913
817,0.0440866
818,0.0392662
819,0.035054
820,0.0207692
821,0.0110415
822,0.0437458
823,0.0164079
824,0.0173191
825,0.0631502
826,0.0276721
827,0.0187165
828,0.0409585
829,0.0147255
830,0.0420054
831,0.021835
832,0.0867478
833,0.0929671
834,0.0561717
835,0.0346612
836,0.0302062
837,0.0244545
838,0.0269644
839,0.0286963
840,0.0270419
841,0.0246912
842,0.0181927
843,0.0214903
844,0.0159952
845,0.0216845
846,0.0526104
847,0.0535514
848,0.0269877
849,0.0209766
850,0.0692859
851,0.119538
852,0.0165538
853,0.0401234
854,0.0311438
855,0.0818182
856,0.0356237
857,0.0142027
858,0.0604328
859,0.123219
860,0.0123647
861,0.0418465
862,0.0282179
863,0.0178874
864,0.043145
865,0.0139389
866,0.0306145
867,0.0797095
868,0.0410166
869,0.0360879
870,0.0123003
871,0.0287306
872,0.0619432
873,0.0356672
874,0.0182328
875,0.0213514
876,0.0227385
877,0.0374192
878,0.0373862
879,0.0143122
880,0.037791
881,0.0425706
882,0.0207481
883,0.0216103
884,0.0351608
885,0.0183863
886,0.0441242
887,0.0366616
888,0.0131514
889,0.0487792
890,0.0367571
891,0.0268437
892,0.0102951
893,0.0473213
894,0.0826276
895,0.0231634
896,0.0260502
897,0.0154719
898,0.0181066
899,0.018237
900,0.0215884
901,0.0245514
902,0.0237096
903,0.012103
904,0.0623981
905,0.0331874
906,0.0137647
907,0.0386257
908,0.0150719
909,0.0351809
910,0.033264
911,0.0422442
912,0.0394061
913,0.0530321
914,0.0307204
915,0.0949342
916,0.0458301
917,0.0413018
918,0.0177616
919,0.0630798
920,0.0837779
921,0.0535993
922,0.0164473
923,0.0204514
924,0.0246054
925,0.0292494
926,0.0440898
927,0.058608
928,0.0441813
929,0.019687
930,0.0234697
931,0.05753
932,0.067609
933,0.0242966
934,0.0114686
935,0.0137336
936,0.086145
937,0.0553969
938,0.044917
939,0.0978331
940,0.0397625
941,0.0263544
942,0.0456914
943,0.0422387
944,0.0249903
945,0.0426777
946,0.115645
947,0.0195912
948,0.0253816
949,0.0317487
950,0.04302
951,0.0163333
952,0.0132983
953,0.0108518
954,0.0376212
955,0.0342931
956,0.0680212
957,0.0178867
958,0.0138166
959,0.0270457
960,0.0214144
961,0.119188
962,0.0233875
963,0.0464762
964,0.0815461
965,0.0134016
966,0.0577404
967,0.0229015
968,0.0223443
969,0.0415162
970,0.0376356
971,0.0438853
972,0.108546
973,0.0131842
974,0.0181111
975,0.0172569
976,0.0692752
977,0.0290619
978,0.0250604
979,0.0947795
980,0.0137877
981,0.0324716
982,0.0329798
983,0.0457836
984,0.0359176
985,0.0829549
986,0.0374115
987,0.0883358
988,0.0160857
989,0.0366548
990,0.0126049
991,0.0399927
992,0.0160009
993,0.0113813
994,0.0111978
995,0.0218749
996,0.0538399
997,0.028691
998,0.012134
999,0.0131948
1000,0.0413101
1001,0.0390271
1002,0.0140296
1003,0.0268238
1004,0.0393552
1005,0.0737672
1006,0.0762382
1007,0.0536722
1008,0.0118442
1009,0.0263807
1010,0.0114449
1011,0.027213
1012,0.0438214
1013,0.017406
1014,0.0325108
1015,0.101691
1016,0.0157131
1017,0.0161427
1018,0.0830934
1019,0.013321
1020,0.0115853
1021,0.0224487
1022,0.044669
1023,0.0584519
1024,0.152097
1025,0.0390341
1026,0.0245841
1027,0.0445557
1028,0.0268887
1029,0.0275097
1030,0.043258
1031,0.0622783
1032,0.0222472
1033,0.0256309
1034,0.019566
1035,0.0147071
1036,0.091704
1037,0.014857
1038,0.0296438
1039,0.0439835
1040,0.012651
1041,0.0291776
1042,0.018857
1043,0.0267303
1044,0.0432759
1045,0.0725382
1046,0.137548
1047,0.0136772
1048,0.0218727
1049,0.0788554
1050,0.0165465
1051,0.0134893
1052,0.0163522
1053,0.0285573
1054,0.0283894
1055,0.021339
1056,0.0225216
1057,0.0159405
1058,0.083913
1059,0.0345934
1060,0.0371692
1061,0.0310176
1062,0.0650629
1063,0.011229
1064,0.0776857
1065,0.0586467
1066,0.102548
1067,0.0197334
1068,0.074963
1069,0.0574025
1070,0.0672742
1071,0.0537132
1072,0.0375578
1073,0.0301484
1074,0.0335255
1075,0.0320909
1076,0.073156
1077,0.118305
1078,0.0966002
1079,0.142928
1080,0.0240676
1081,0.0252642
1082,0.0538011
1083,0.0260632
1084,0.11669
1085,0.0435827
1086,0.0489325
1087,0.0307699
1088,0.0386859
1089,0.0213533
1090,0.0192446
1091,0.0610318
1092,0.0463151
1093,0.0277918
1094,0.0648012
1095,0.0443509
1096,0.01908
1097,0.0158248
1098,0.0386373
1099,0.0202726
1100,0.0460917
1101,0.0259134
1102,0.0668124
1103,0.0863811
1104,0.0759763
1105,0.032361
1106,0.0961433
1107,0.0634543
1108,0.0159559
1109,0.132748
1110,0.0163569
1111,0.0252836
1112,0.0151707
1113,0.0204095
1114,0.0535854
1115,0.0341257
1116,0.0315233
1117,0.0192816
1118,0.0150768
1119,0.0135806
1120,0.0106103
1121,0.074601
1122,0.0377468
1123,0.136728
1124,0.0517747
1125,0.0223509
1126,0.0211876
1127,0.0230238
1128,0.0305839
1129,0.0796321
1130,0.0187476
1131,0.0271343
1132,0.0353165
1133,0.0163215
1134,0.0385106
1135,0.0641691
1136,0.0219497
1137,0.027244
1138,0.0222526
1139,0.0343155
1140,0.0371627
1141,0.0241814
1142,0.0420174
1143,0.025775
1144,0.054383
1145,0.0205892
1146,0.0448691
1147,0.0545669
1148,0.0438685
1149,0.0142711
1150,0.0229148
1151,0.0342085
1152,0.0668801
1153,0.0375044
1154,0.0896732
1155,0.0205103
1156,0.0181381
1157,0.0326461
1158,0.0189812
1159,0.0372788
1160,0.133581
1161,0.100277
1162,0.125956
1163,0.0221383
1164,0.0732257
1165,0.102773
1166,0.0431436
1167,0.021562
1168,0.0382769
1169,0.0679261
1170,0.047742
1171,0.029832
1172,0.0308966
1173,0.0203416
1174,0.0391952
1175,0.0750146
1176,0.082538
1177,0.0168197
1178,0.0251998
1179,0.0104698
1180,0.0502164
1181,0.0275245
1182,0.0685788
1183,0.0168323
1184,0.0208691
1185,0.037608
1186,0.0217363
1187,0.0645239
1188,0.0830751
1189,0.0127794
1190,0.0904228
1191,0.0786557
1192,0.0555967
1193,0.042866
1194,0.0337128
1195,0.0207761
1196,0.0490866
1197,0.0125566
1198,0.0181223
1199,0.0557157
1200,0.0173693
1201,0.0272097
1202,0.0144171
1203,0.0470579
1204,0.0397644
1205,0.0419564
1206,0.0850287
1207,0.0144571
1208,0.0197172
1209,0.0242988
1210,0.011624
1211,0.0870463
1212,0.053575
1213,0.0131812
1214,0.0183692
1215,0.0364921
1216,0.0109186
1217,0.0459506
1218,0.067054
1219,0.0146556
1220,0.0411019
1221,0.0218813
1222,0.064475
1223,0.0326724
1224,0.0438883
1225,0.0889424
1226,0.0263931
1227,0.0216567
1228,0.0428438
1229,0.0242532
1230,0.0125218
1231,0.0523884
1232,0.0628783
1233,0.0714005
1234,0.059645
1235,0.0572442
1236,0.0100129
1237,0.0313996
1238,0.0103593
1239,0.138176
1240,0.0424119
1241,0.0122352
1242,0.0571485
1243,0.0433253
1244,0.0212155
1245,0.0923401
1246,0.020128
1247,0.0479284
1248,0.0245811
1249,0.0161098
1250,0.0126668
1251,0.0428177
1252,0.0152254
1253,0.0379388
1254,0.0407674
1255,0.0556442
1256,0.0762945
1257,0.0594
1258,0.037586
1259,0.0126143
1260,0.0571015
1261,0.0166378
1262,0.0263048
1263,0.0175825
1264,0.0622291
1265,0.07874
1266,0.0198204
1267,0.0425689
1268,0.0354173
1269,0.0213538
1270,0.0440082
1271,0.010766
1272,0.0183569
1273,0.0208245
1274,0.0575298
1275,0.0969328
1276,0.067081
1277,0.0308086
1278,0.0121455
1279,0.018153
1280,0.0245348
1281,0.0349587
1282,0.0172411
1283,0.0129941
1284,0.0462454
1285,0.0544744
1286,0.024666
1287,0.0476485
1288,0.0118554
1289,0.0176833
1290,0.0409347
1291,0.0276309
1292,0.0591826
1293,0.0694
1294,0.0400489
1295,0.065297
1296,0.0189156
1297,0.032619
1298,0.0455258
1299,0.0254369
1300,0.045178
1301,0.0197237
1302,0.030388
1303,0.0667087
1304,0.0164566
1305,0.0445205
1306,0.0225019
1307,0.0694712
1308,0.0467724
1309,0.0216403
1310,0.0362778
1311,0.0243632
1312,0.0117657
1313,0.025246
1314,0.105985
1315,0.0197028
1316,0.0230371
1317,0.0301385
1318,0.0219936
1319,0.0282801
1320,0.0767295
1321,0.058602
1322,0.0261135
1323,0.0308192
1324,0.0486699
1325,0.019666
1326,0.0174324
1327,0.0161472
1328,0.0541354
1329,0.06792
1330,0.0122599
1331,0.0413064
1332,0.0175006
1333,0.0246781
1334,0.0282967
1335,0.0157287
1336,0.060594
1337,0.0109635
1338,0.0660035
1339,0.0259551
1340,0.0343786
1341,0.0577876
1342,0.0526058
1343,0.0187466
1344,0.0139375
1345,0.0728408
1346,0.0412649
1347,0.0742691
1348,0.0308652
1349,0.0205953
1350,0.0213192
1351,0.0157823
1352,0.0625053
1353,0.0493322
1354,0.0103022
1355,0.052813
1356,0.0337475
1357,0.0165889
1358,0.0232759
1359,0.0132275
1360,0.0278538
1361,0.0826556
1362,0.0230462
1363,0.0286179
1364,0.0401761
1365,0.0644359
1366,0.0966582
1367,0.0243612
1368,0.0192918
1369,0.0177175
1370,0.0312878
1371,0.0133589
1372,0.0375849
1373,0.048647
1374,0.0136451
1375,0.0497702
1376,0.0368801
1377,0.0260164
1378,0.0316978
1379,0.0551412
1380,0.0218894
1381,0.0874951
1382,0.0686377
1383,0.0222287
1384,0.0342851
1385,0.0790785
1386,0.143729
1387,0.0113452
1388,0.0167703
1389,0.0270151
1390,0.0322544
1391,0.0434433
1392,0.0102968
1393,0.124208
1394,0.0172235
1395,0.0360186
1396,0.0490388
1397,0.0163128
1398,0.0227804
1399,0.0165755
1400,0.0536702
1401,0.0343989
1402,0.0170534
1403,0.0161403
1404,0.0217417
1405,0.0303185
1406,0.0247804
1407,0.036812
1408,0.0157391
1409,0.0516304
1410,0.041385
1411,0.0127665
1412,0.101434
1413,0.0167657
1414,0.0508085
1415,0.0233969
1416,0.0546941
1417,0.020542
1418,0.0253058
1419,0.0531558
1420,0.0893808
1421,0.0164155
1422,0.012079
1423,0.0315909
1424,0.0247755
1425,0.0726929
1426,0.0646879
1427,0.0351616
1428,0.0539467
1429,0.0179805
1430,0.0395378
1431,0.0437221
1432,0.01082
1433,0.0266415
1434,0.0122616
1435,0.0235134
1436,0.0304744
1437,0.149975
1438,0.0107362
1439,0.0601476
1440,0.0215858
1441,0.0217796
1442,0.048334
1443,0.0660371
1444,0.0209496
1445,0.0145069
1446,0.0260249
1447,0.0435698
1448,0.0238066
1449,0.0836037
1450,0.0484916
1451,0.0210609
1452,0.0801868
1453,0.0313303
1454,0.01729
1455,0.0109756
1456,0.0448232
1457,0.028586
1458,0.0114423
1459,0.0291655
1460,0.0346847
1461,0.0181999
1462,0.106306
1463,0.0617087
1464,0.0304168
1465,0.0869197
1466,0.0431952
1467,0.0553557
1468,0.0238368
1469,0.0156431
1470,0.102352
1471,0.035951
1472,0.0369168
1473,0.0243831
1474,0.0602644
1475,0.0138026
1476,0.0420051
1477,0.0357582
1478,0.0271127
1479,0.0340717
1480,0.0332286
1481,0.0885703
1482,0.0171134
1483,0.012389
1484,0.0126622
1485,0.082315
1486,0.0658763
1487,0.010716
1488,0.141245
1489,0.0124733
1490,0.0498788
1491,0.0596645
1492,0.0288856
1493,0.0270271
1494,0.0697116
1495,0.0456969
1496,0.0330355
1497,0.151279
1498,0.0248201
1499,0.0250127
1500,0.0590869
1501,0.0322611
1502,0.0307759
1503,0.0249988
1504,0.0624844
1505,0.0278392
1506,0.0826639
1507,0.080324
1508,0.0377399
1509,0.0456139
1510,0.0102636
1511,0.0379167
1512,0.0448448
1513,0.0265414
1514,0.0216914
1515,0.0333609
1516,0.0189611
1517,0.0105368
1518,0.0168256
1519,0.0655234
1520,0.0597168
1521,0.0133134
1522,0.0349163
1523,0.01183
1524,0.112779
1525,0.0183858
1526,0.0692844
1527,0.0290598
1528,0.0129845
1529,0.055845
1530,0.0459989
1531,0.0447717
1532,0.0155459
1533,0.141037
1534,0.0177755
1535,0.0129632
1536,0.0361276
1537,0.0648239
1538,0.0586816
1539,0.0296576
1540,0.0249328
1541,0.0274943
1542,0.119579
1543,0.0248248
1544,0.0296178
1545,0.103702
1546,0.0346049
1547,0.0480223
1548,0.0289135
1549,0.017965
1550,0.0416028
1551,0.0268388
1552,0.0328762
1553,0.0175006
1554,0.0604297
1555,0.0194949
1556,0.0680863
1557,0.012937
1558,0.0216422
1559,0.0304615
1560,0.0404228
1561,0.0373984
1562,0.023075
1563,0.0306455
1564,0.0342703
1565,0.0260846
1566,0.0375805
1567,0.101635
1568,0.0227876
1569,0.02686
1570,0.0865922
1571,0.0432215
1572,0.0511893
1573,0.0330556
1574,0.0702278
1575,0.028331
1576,0.0659065
1577,0.034455
1578,0.0160916
1579,0.022074
1580,0.0267545
1581,0.0151423
1582,0.0117445
1583,0.0487446
1584,0.0185617
1585,0.0186861
1586,0.0205356
1587,0.0390629
1588,0.057453
1589,0.0157777
1590,0.0325027
1591,0.0171534
1592,0.0524963
1593,0.0478187
1594,0.0595977
1595,0.0119988
1596,0.0138941
1597,0.036819
1598,0.0848513
1599,0.0378089
1600,0.0304511
1601,0.057852
1602,0.0186931
1603,0.0203279
1604,0.0246576
1605,0.0150032
1606,0.0578007
1607,0.0234235
1608,0.0504462
1609,0.022174
1610,0.0429624
1611,0.0671582
1612,0.0267616
1613,0.10546
1614,0.0408335
1615,0.017157
1616,0.0342754
1617,0.0498909
1618,0.0438014
1619,0.0961069
1620,0.0123941
1621,0.0368719
1622,0.025409
1623,0.0622625
1624,0.0146963
1625,0.0383613
1626,0.0420664
1627,0.039574
1628,0.0245423
1629,0.0370678
1630,0.0428277
1631,0.0458124
1632,0.0500174
1633,0.0465656
1634,0.0400678
1635,0.0111677
1636,0.0993677
1637,0.0114884
1638,0.032793
1639,0.0797618
1640,0.0897238
1641,0.0194372
1642,0.0221395
1643,0.0299206
1644,0.0260174
1645,0.0205752
1646,0.0409606
1647,0.0424912
1648,0.0123812
1649,0.034306
1650,0.0355856
1651,0.0175764
1652,0.014715
1653,0.113289
1654,0.0578804
1655,0.0373401
1656,0.0257738
1657,0.0175574
1658,0.053908
1659,0.0326037
1660,0.0307536
1661,0.0447713
1662,0.0261855
1663,0.0101809
1664,0.125248
1665,0.0587932
1666,0.0119235
1667,0.0162151
1668,0.0618995
1669,0.0839512
1670,0.0143518
1671,0.0505005
1672,0.0505723
1673,0.0879987
1674,0.0433768
1675,0.0313137
1676,0.02676
1677,0.0453946
1678,0.0169413
1679,0.0253986
1680,0.0391477
1681,0.032965
1682,0.0344767
1683,0.0329967
1684,0.0191258
1685,0.144513
1686,0.0249458
1687,0.100797
1688,0.0154566
1689,0.016557
1690,0.0128624
1691,0.0597556
1692,0.0892985
