269,0.087569
270,0.0859901
271,0.0538034
272,0.104319
273,0.0386869
274,0.128618
275,0.0526497
276,0.0990318
277,0.0799057
278,0.0538426
279,0.0458267
280,0.0678842
281,0.0310483
282,0.106247
283,0.0549604
284,0.111446
285,0.0553873
286,0.0567298
287,0.0340011
288,0.0616041
289,0.0763672
290,0.0321341
291,0.0300976
292,0.0382765
293,0.0307318
294,0.041586
295,0.0317643
296,0.0772451
297,0.0471158
298,0.045362
299,0.0548148
300,0.0270097
301,0.0733191
302,0.0438367
303,0.0433025
304,0.0106206
305,0.0732736
306,0.0461191
307,0.0368362
308,0.052693
309,0.0483724
310,0.0518907
311,0.0686615
312,0.0316896
313,0.0485635
314,0.0385817
315,0.0657165
316,0.0572413
317,0.0475844
318,0.0199523
319,0.046729
320,0.0956644
321,0.0733787
322,0.0377939
323,0.039983
324,0.041337
325,0.0438208
326,0.0565499
327,0.0571492
328,0.0355222
329,0.0869058
330,0.053177
331,0.136451
332,0.0454881
333,0.0457006
334,0.0638431
335,0.0407988
336,0.0305623
337,0.0436475
338,0.0492201
339,0.03671
340,0.0293647
341,0.0583214
342,0.0844902
343,0.059512
344,0.0262763
345,0.0119098
346,0.0234437
347,0.0840019
348,0.069431
349,0.0487113
350,0.0214981
351,0.0319367
352,0.025399
353,0.044433
354,0.0705104
355,0.0209819
356,0.0190725
357,0.120753
358,0.0236341
359,0.0243363
360,0.0411963
361,0.0285143
362,0.0330215
363,0.103894
364,0.0427451
365,0.0517501
366,0.0515205
367,0.084797
368,0.0552232
369,0.0551373
370,0.131462
371,0.0911047
372,0.0436293
373,0.0773574
374,0.0337284
375,0.0558791
376,0.0399736
377,0.0454598
378,0.0189969
379,0.102962
380,0.0534354
381,0.0331763
382,0.039716
383,0.0311824
384,0.11232
385,0.018194
386,0.115983
387,0.0524857
388,0.0389255
389,0.132731
390,0.055342
391,0.0748992
392,0.0601698
393,0.0552873
394,0.130333
395,0.0692814
396,0.0505695
397,0.106278
398,0.0726328
399,0.0793861
400,0.0267107
401,0.0639249
402,0.0394098
403,0.1062
404,0.0304861
405,0.0588314
406,0.0355012
407,0.0239842
408,0.0444376
409,0.0443909
410,0.0245419
411,0.0590155
412,0.0523179
413,0.0186873
414,0.052881
415,0.0422602
416,0.0553335
417,0.0269458
418,0.0355533
419,0.0685171
420,0.057656
421,0.051265
422,0.064608
423,0.0289345
424,0.0232709
425,0.0674184
426,0.0214834
427,0.028804
428,0.0667931
429,0.0875502
430,0.0373953
431,0.0578172
432,0.138143
433,0.0542611
434,0.0479132
435,0.0379286
436,0.0602775
437,0.0534764
438,0.0844448
439,0.0171912
440,0.0298828
441,0.104834
442,0.0548062
443,0.0688835
444,0.0561327
445,0.0459159
446,0.108263
447,0.0221161
448,0.0307341
449,0.0269523
450,0.0421997
451,0.0726828
452,0.0670945
453,0.0568868
454,0.0356141
455,0.104762
456,0.0221093
457,0.0336635
458,0.0667478
459,0.0215579
460,0.0292387
461,0.115741
462,0.108259
463,0.0306875
464,0.0236954
465,0.034212
466,0.0581145
467,0.0590373
468,0.0351498
469,0.0225049
470,0.0398294
471,0.0632781
472,0.0422452
473,0.0278037
474,0.02211
475,0.0446304
476,0.0509498
477,0.0618294
478,0.0738459
479,0.0287727
480,0.1009
481,0.0735656
482,0.031238
483,0.0661099
484,0.139941
485,0.021885
486,0.0217005
487,0.0454947
488,0.0481711
489,0.0387451
490,0.0233715
491,0.0903642
492,0.0155298
493,0.0231392
494,0.0216193
495,0.0676732
496,0.0939735
497,0.0541013
498,0.045005
499,0.113218
500,0.0531169
501,0.0550207
502,0.128223
503,0.0540389
504,0.0489308
505,0.0544792
506,0.0342641
507,0.0896839
508,0.077999
509,0.0397492
510,0.0513169
511,0.0441718
512,0.0521213
513,0.0317303
514,0.0328889
515,0.0371377
516,0.0252094
517,0.0674344
518,0.0875609
519,0.0130701
520,0.0481269
521,0.0624077
522,0.131857
523,0.0273365
524,0.057874
525,0.0762189
526,0.0693943
527,0.0192996
528,0.0515879
529,0.0365915
530,0.0470655
531,0.0348925
532,0.0558971
533,0.0619858
534,0.0775399
535,0.0464045
536,0.0133152
537,0.0640635
538,0.0295873
539,0.0313491
540,0.0517821
541,0.0771765
542,0.0767951
543,0.0519938
544,0.0449138
545,0.0275011
546,0.0460409
547,0.0130474
548,0.0294224
549,0.0250402
550,0.0378435
551,0.0545204
552,0.0272543
553,0.0863306
554,0.0324887
555,0.0208264
556,0.0489339
557,0.0207339
558,0.0435302
559,0.043257
560,0.0563292
561,0.0310665
562,0.110398
563,0.0315869
564,0.0539443
565,0.0881279
566,0.0776262
567,0.0976505
568,0.0889604
569,0.0807933
570,0.0289122
571,0.0248866
572,0.0300068
573,0.0898896
574,0.0532559
575,0.0436287
576,0.041529
577,0.0328062
578,0.11312
579,0.0412572
580,0.0391785
581,0.0556605
582,0.0492109
583,0.0484612
584,0.07295
585,0.061314
586,0.0305575
587,0.0583735
588,0.0653331
589,0.0502406
590,0.0224944
591,0.0427899
592,0.119532
593,0.056776
594,0.0629505
595,0.0412743
596,0.0631699
597,0.0523824
598,0.0400439
599,0.0814244
600,0.0955261
601,0.0601022
602,0.0546072
603,0.0455405
604,0.0539194
605,0.0663162
606,0.0709719
607,0.0293955
608,0.041065
609,0.0880612
610,0.0375392
611,0.0508153
612,0.020414
613,0.0353639
614,0.0424712
615,0.0242844
616,0.0887977
617,0.0282234
618,0.0811803
619,0.0310042
620,0.0587075
621,0.0371495
622,0.0623843
623,0.0179808
624,0.045886
625,0.0681215
626,0.0281577
627,0.029824
628,0.111578
629,0.0469311
630,0.0530946
631,0.10018
632,0.0586453
633,0.0856694
634,0.0173994
635,0.0684298
636,0.0650216
637,0.0228386
638,0.0524063
639,0.0708595
640,0.0990601
641,0.0207102
642,0.0441559
643,0.046514
644,0.0287435
645,0.0467429
646,0.0396242
647,0.0591258
648,0.0985921
649,0.077352
650,0.0547774
651,0.0396515
652,0.0502999
653,0.0354841
654,0.0319741
655,0.112241
656,0.0341946
657,0.112792
658,0.0533033
659,0.0941611
660,0.0233554
661,0.0477542
662,0.0421873
663,0.0226065
664,0.0284973
665,0.0592168
666,0.0265145
667,0.0299302
668,0.047585
669,0.0315036
670,0.0293364
671,0.0373547
672,0.0364769
673,0.0872383
674,0.107037
675,0.0551078
676,0.0268487
677,0.0418642
678,0.0694753
679,0.0841431
680,0.0261526
681,0.0299253
682,0.0663145
683,0.0644753
684,0.0242817
685,0.0534244
686,0.089078
687,0.0853134
688,0.0409981
689,0.0388561
690,0.037404
691,0.0581147
692,0.0312223
693,0.0601609
694,0.0524185
695,0.109005
696,0.0450349
697,0.0250776
698,0.0236474
699,0.0408182
700,0.0265661
701,0.0728728
702,0.04025
703,0.0641398
704,0.0234307
705,0.057252
706,0.0435173
707,0.0476641
708,0.0590284
709,0.0965639
710,0.0601629
711,0.0338703
712,0.052618
713,0.106845
714,0.0790176
715,0.0651506
716,0.0697853
717,0.0746983
718,0.13703
719,0.0659803
720,0.0596973
721,0.0499666
722,0.0636607
723,0.0296812
724,0.0371228
725,0.0729593
726,0.0224061
727,0.0523856
728,0.0712646
729,0.0306733
730,0.0537933
731,0.0712575
732,0.024415
733,0.0535267
734,0.0583431
735,0.0743493
736,0.0531223
737,0.028668
738,0.0461735
739,0.0805452
740,0.0319416
741,0.110193
742,0.124454
743,0.0523175
744,0.0613785
745,0.065045
746,0.0744048
747,0.0404557
748,0.0214249
749,0.0398999
750,0.11452
751,0.040792
752,0.048566
753,0.126064
754,0.0875787
755,0.0436222
756,0.0306552
757,0.117679
758,0.0373752
759,0.0807652
760,0.0450771
761,0.0277771
762,0.0296617
763,0.0247196
764,0.0812456
765,0.0263847
766,0.0414005
767,0.0300867
768,0.0437427
769,0.0246389
770,0.0394144
771,0.0466463
772,0.0471351
773,0.048098
774,0.0430373
775,0.0759349
776,0.102346
777,0.0372222
778,0.0306628
779,0.0341573
780,0.033793
781,0.101117
782,0.03516
783,0.0292192
784,0.0321122
785,0.0471268
786,0.0541485
787,0.0413121
788,0.078351
789,0.0873882
790,0.0398746
791,0.0854018
792,0.041388
793,0.02053
794,0.0690894
795,0.0288369
796,0.0499236
797,0.0938322
798,0.0581824
799,0.0186781
800,0.0542206
801,0.0430607
802,0.0679917
803,0.117329
804,0.104689
805,0.0482931
806,0.0554868
807,0.0459235
808,0.0291325
809,0.0253482
810,0.0509792
811,0.064171
812,0.0298659
813,0.0692724
814,0.0462779
815,0.146115
816,0.0440916
817,0.0508824
818,0.0458027
819,0.0482671
820,0.0665536
821,0.0640476
822,0.0800528
823,0.0855705
824,0.0292188
825,0.0707478
826,0.0464358
827,0.0354974
828,0.108968
829,0.0821827
830,0.0305305
831,0.0489522
832,0.0518785
833,0.0516511
834,0.061795
835,0.0307064
836,0.056846
837,0.0622934
838,0.0260555
839,0.12818
840,0.0205196
841,0.0212458
842,0.0504832
843,0.0526288
844,0.104245
845,0.0734982
846,0.0602792
847,0.0377606
848,0.0353015
849,0.0503001
850,0.0317174
851,0.046549
852,0.0616804
853,0.0632015
854,0.0888579
855,0.0426117
856,0.0254302
857,0.0686025
858,0.0400111
859,0.027707
860,0.0224558
861,0.0719971
862,0.0482183
863,0.0865021
864,0.0538898
865,0.0350706
866,0.027141
867,0.056136
868,0.0416956
869,0.0705988
870,0.0795153
871,0.0200958
872,0.0446496
873,0.0557175
874,0.0809056
875,0.0317749
876,0.102228
877,0.0525836
878,0.0247489
879,0.0481194
880,0.123667
881,0.0348721
882,0.0374212
883,0.0800383
884,0.0335871
885,0.0506627
886,0.0252441
887,0.0289258
888,0.0663992
889,0.027969
890,0.0568624
891,0.0121914
892,0.0544064
893,0.0592497
894,0.027991
895,0.0424942
896,0.0337026
897,0.0348447
898,0.0359339
899,0.0881209
900,0.0284651
901,0.0630645
902,0.0492002
903,0.066044
904,0.0463543
905,0.0705301
906,0.0824755
907,0.072777
908,0.031839
909,0.147561
910,0.0267683
911,0.0392198
912,0.0255673
913,0.0800629
914,0.0305039
915,0.0582086
916,0.0413721
917,0.0374401
918,0.0477027
919,0.0272517
920,0.045357
921,0.0371089
922,0.070637
923,0.0498844
924,0.0715821
925,0.0444982
926,0.0601734
927,0.0223907
928,0.0674017
929,0.0171483
930,0.0502898
931,0.0672298
932,0.0623761
933,0.0543679
934,0.0619173
935,0.0737277
936,0.0732828
937,0.0647
938,0.0740596
939,0.0690139
940,0.0877927
941,0.127068
942,0.049969
943,0.119618
944,0.0237681
945,0.0461647
946,0.0703764
947,0.0676382
948,0.0553823
949,0.0287691
950,0.0640063
951,0.0320904
952,0.051191
953,0.0616825
954,0.0183902
955,0.0402275
956,0.0244564
957,0.0916789
958,0.0622586
959,0.038994
960,0.0445085
961,0.128596
962,0.0792858
963,0.023821
964,0.0444391
965,0.0199671
966,0.0914229
967,0.0915707
968,0.0601405
969,0.0208519
970,0.0520709
971,0.0282327
972,0.076273
973,0.0522198
974,0.0295201
975,0.043892
976,0.0952659
977,0.0161086
978,0.0501939
979,0.0555926
980,0.0384707
981,0.0810455
982,0.0409169
983,0.0705206
984,0.123301
985,0.118062
986,0.0335165
987,0.104614
988,0.0859089
989,0.0420944
990,0.0596388
991,0.129267
992,0.0549358
993,0.0634175
994,0.0367605
995,0.0280992
996,0.0511033
997,0.0652741
998,0.0336979
999,0.0455477
1000,0.0498059
1001,0.0571763
1002,0.0592197
1003,0.0661175
1004,0.106419
1005,0.01889
1006,0.0715475
1007,0.0248606
1008,0.0674374
1009,0.0801692
1010,0.0679254
1011,0.0608109
1012,0.090448
1013,0.0446233
1014,0.0413404
1015,0.077785
1016,0.0832562
1017,0.0390165
1018,0.0344374
1019,0.0839297
1020,0.08474
1021,0.0522662
1022,0.0508639
1023,0.0191875
1024,0.0292602
1025,0.062999
1026,0.0367163
1027,0.0492016
1028,0.0205805
1029,0.0288444
1030,0.0391366
1031,0.0287347
1032,0.106953
1033,0.0310179
1034,0.0396027
1035,0.0657522
1036,0.0690903
1037,0.0866177
1038,0.0419446
1039,0.062856
1040,0.0372214
1041,0.06194
1042,0.0275783
1043,0.0349103
1044,0.0854623
1045,0.0328453
1046,0.0460244
1047,0.064099
1048,0.0631959
1049,0.0338999
1050,0.0265373
1051,0.0695517
1052,0.0562704
1053,0.0319628
1054,0.0199411
1055,0.0326189
1056,0.0538989
1057,0.0470801
1058,0.0396268
1059,0.0249497
1060,0.0955476
1061,0.0331292
1062,0.0713073
1063,0.0187018
1064,0.0509698
1065,0.0498813
1066,0.086038
1067,0.0267846
1068,0.035654
1069,0.0602867
1070,0.0993145
1071,0.0373873
1072,0.0531745
1073,0.0573579
1074,0.016723
1075,0.059067
1076,0.0436758
1077,0.0321207
1078,0.0368604
1079,0.0332095
1080,0.0728684
1081,0.041563
1082,0.0266708
1083,0.113736
1084,0.0663151
1085,0.0210809
1086,0.0171913
1087,0.0151328
1088,0.0838288
1089,0.0646571
1090,0.0894766
1091,0.0674275
1092,0.0433921
1093,0.0786641
1094,0.086019
1095,0.0196776
1096,0.0257108
1097,0.0354329
1098,0.0758069
1099,0.0393273
1100,0.0573541
1101,0.0989448
1102,0.0792223
1103,0.0842976
1104,0.0227563
1105,0.0374952
1106,0.0678541
1107,0.0391359
1108,0.0505461
1109,0.0431697
1110,0.0874289
1111,0.0596892
1112,0.0533679
1113,0.0509923
1114,0.0528367
1115,0.0850374
1116,0.127262
1117,0.0339246
1118,0.0288045
1119,0.0725806
1120,0.107438
1121,0.0312052
1122,0.0623206
1123,0.0340316
1124,0.0567697
1125,0.0234311
1126,0.0513598
1127,0.0520833
1128,0.0741353
1129,0.059062
1130,0.0428044
1131,0.0687657
1132,0.0249432
1133,0.0322046
1134,0.0919971
1135,0.018764
1136,0.0199131
1137,0.0515902
1138,0.0242438
1139,0.120293
1140,0.0932099
1141,0.0324971
1142,0.0375514
1143,0.0273813
1144,0.0832381
1145,0.0564849
1146,0.082404
1147,0.0454671
1148,0.0536237
1149,0.0820803
1150,0.0674133
1151,0.0428038
1152,0.0694785
1153,0.0715306
1154,0.0217898
1155,0.0399808
1156,0.0647408
1157,0.0345308
1158,0.0919838
1159,0.045154
1160,0.0944104
1161,0.044751
1162,0.0344085
1163,0.0714721
1164,0.066103
1165,0.0603822
1166,0.0642029
1167,0.0240448
1168,0.0351273
1169,0.0715589
1170,0.0232998
1171,0.0727949
1172,0.0740899
1173,0.0468644
1174,0.0341322
1175,0.112616
1176,0.0225696
1177,0.0285425
1178,0.0260285
1179,0.0710551
1180,0.0495085
1181,0.0751769
1182,0.113483
1183,0.0289308
1184,0.0274877
1185,0.0428052
1186,0.124671
1187,0.047803
1188,0.0330786
1189,0.0239534
1190,0.0324694
1191,0.061518
1192,0.0212785
1193,0.0418182
1194,0.128372
1195,0.029581
1196,0.0272072
1197,0.0626437
1198,0.0611042
1199,0.051369
1200,0.0473292
1201,0.0245881
1202,0.122771
1203,0.0473954
1204,0.0177966
1205,0.0441658
1206,0.073062
1207,0.0272385
1208,0.0279255
1209,0.0269611
1210,0.0615011
1211,0.0285758
1212,0.0507103
1213,0.0600651
1214,0.0722849
1215,0.0196746
1216,0.0314993
1217,0.129889
1218,0.0907545
1219,0.0412325
1220,0.0304859
1221,0.0481631
1222,0.0694092
1223,0.0977079
1224,0.0525038
1225,0.0449489
1226,0.0587014
1227,0.0439038
1228,0.0232965
1229,0.0363663
1230,0.0443386
1231,0.0446275
1232,0.0286256
1233,0.0605655
1234,0.0154635
1235,0.0727702
1236,0.0232296
1237,0.0414954
1238,0.0266994
1239,0.0255779
1240,0.0871867
1241,0.0407367
1242,0.0969378
1243,0.0410745
1244,0.0367928
1245,0.107372
1246,0.0396981
1247,0.0296261
1248,0.0509127
1249,0.0236396
1250,0.0415645
1251,0.0588693
1252,0.0233871
1253,0.0488154
1254,0.0313394
1255,0.0931777
1256,0.0268034
1257,0.0271367
1258,0.125343
1259,0.0326239
1260,0.129886
1261,0.0446445
1262,0.110984
1263,0.0824888
1264,0.100545
1265,0.0342955
1266,0.071216
1267,0.0692729
1268,0.0332195
1269,0.0198576
1270,0.0307494
1271,0.0882859
1272,0.0147952
1273,0.0872963
1274,0.0878066
1275,0.099882
1276,0.0500497
1277,0.0369424
1278,0.030781
1279,0.0690352
1280,0.0489903
1281,0.134122
1282,0.102582
1283,0.0752445
1284,0.0302322
1285,0.0733193
1286,0.0462782
1287,0.0311148
1288,0.073261
1289,0.0678743
1290,0.0715095
1291,0.0731178
1292,0.0420121
1293,0.0308195
1294,0.119351
1295,0.0399464
1296,0.0913234
1297,0.0527011
1298,0.011265
1299,0.038974
1300,0.0483587
1301,0.0267743
1302,0.147962
1303,0.0464538
1304,0.0120225
1305,0.0134873
1306,0.111549
1307,0.0450148
1308,0.0382747
1309,0.0326962
1310,0.0881043
1311,0.104316
1312,0.074653
1313,0.0716649
1314,0.0415869
1315,0.0337957
1316,0.034216
1317,0.0346612
1318,0.0733539
1319,0.0237821
1320,0.140218
1321,0.0210249
1322,0.0632991
1323,0.0713238
1324,0.0561138
1325,0.103902
1326,0.0609737
1327,0.0445637
1328,0.0610468
1329,0.0373119
1330,0.0318314
1331,0.0236404
1332,0.0937116
1333,0.026339
1334,0.0319439
1335,0.0488095
1336,0.0526781
1337,0.0554332
1338,0.065366
1339,0.0901349
1340,0.0457684
1341,0.0864406
1342,0.0587795
1343,0.0344076
1344,0.0187525
1345,0.043365
1346,0.0558551
1347,0.0342182
1348,0.0933026
1349,0.0567845
1350,0.0351533
1351,0.0683655
1352,0.0510406
1353,0.0339385
1354,0.0775549
1355,0.0259596
1356,0.0545785
1357,0.0461833
1358,0.0202532
1359,0.0287779
1360,0.0795133
1361,0.0526309
1362,0.0294809
1363,0.0331156
1364,0.0624399
1365,0.0418573
1366,0.0304778
1367,0.017577
1368,0.0472753
1369,0.0433224
1370,0.0642818
1371,0.0273835
1372,0.0433552
1373,0.0516259
1374,0.0422547
1375,0.033084
1376,0.0344893
1377,0.0852289
1378,0.0693357
1379,0.0398745
1380,0.078306
1381,0.0629301
1382,0.0224178
1383,0.0941846
1384,0.09365
1385,0.0583216
1386,0.0708307
1387,0.050025
1388,0.0321278
1389,0.0658522
1390,0.0406011
1391,0.10582
1392,0.0271741
1393,0.0539843
1394,0.033017
1395,0.0246838
1396,0.0583035
1397,0.0592887
1398,0.0718332
1399,0.0225937
1400,0.104351
1401,0.0567854
1402,0.137549
1403,0.0338415
1404,0.0359225
1405,0.0643342
1406,0.0474665
1407,0.0285959
1408,0.0554733
1409,0.0803363
1410,0.0449691
1411,0.051513
1412,0.0349359
1413,0.0246182
1414,0.0395314
1415,0.0629198
1416,0.108131
1417,0.0819807
1418,0.0796172
1419,0.0451923
1420,0.077265
1421,0.0808998
1422,0.056918
1423,0.12619
1424,0.0615654
1425,0.0667173
1426,0.0491696
1427,0.0350808
1428,0.0397116
1429,0.145516
1430,0.0277763
1431,0.106496
1432,0.0346244
1433,0.132763
1434,0.0299871
1435,0.0505545
1436,0.054047
1437,0.0820354
1438,0.0282041
1439,0.0360415
1440,0.0811782
1441,0.115631
1442,0.110848
1443,0.0667231
1444,0.117344
1445,0.034185
1446,0.03819
1447,0.0548903
1448,0.0375902
1449,0.0460313
1450,0.103824
1451,0.06538
1452,0.0439657
1453,0.0954068
1454,0.0972667
1455,0.0256204
1456,0.0342297
1457,0.010917
1458,0.0906648
1459,0.0744564
1460,0.0473697
1461,0.14425
1462,0.0192826
1463,0.0417381
1464,0.055639
1465,0.0443471
1466,0.0225571
1467,0.118346
1468,0.0240066
1469,0.0602316
1470,0.017198
1471,0.0513563
1472,0.0483596
1473,0.0443474
1474,0.0669453
1475,0.0654367
1476,0.128253
1477,0.0477347
1478,0.0512306
1479,0.0217853
1480,0.0907681
1481,0.137406
1482,0.0463821
1483,0.0404522
1484,0.0576347
1485,0.0869426
1486,0.0703125
1487,0.0322998
1488,0.0385581
1489,0.0578237
1490,0.0435579
1491,0.132133
1492,0.044695
1493,0.0994622
1494,0.028351
1495,0.0393482
1496,0.0741052
1497,0.0801104
1498,0.0783674
1499,0.0300078
1500,0.0317794
1501,0.0734467
1502,0.0448873
1503,0.0147712
1504,0.0472782
1505,0.0293922
1506,0.0526375
1507,0.0436708
1508,0.0541036
1509,0.0307719
1510,0.0370362
1511,0.0740102
1512,0.0748951
1513,0.0813659
1514,0.0463945
1515,0.0667753
1516,0.035361
1517,0.0314789
1518,0.0311894
1519,0.0311836
1520,0.0444922
1521,0.0436227
1522,0.0526443
1523,0.0424536
1524,0.0981087
1525,0.0631366
1526,0.0844727
1527,0.0545795
1528,0.0371304
1529,0.0335669
1530,0.0220435
1531,0.0368728
1532,0.0971081
1533,0.119352
1534,0.0326473
1535,0.0350911
1536,0.0905843
1537,0.049511
1538,0.10071
1539,0.0249953
1540,0.0633742
1541,0.0758538
1542,0.0873943
1543,0.047969
1544,0.0428374
1545,0.0486645
1546,0.0528438
1547,0.0318601
1548,0.0301641
1549,0.0733463
1550,0.0396399
1551,0.104792
1552,0.0613892
1553,0.0544657
1554,0.0235475
1555,0.0125177
1556,0.0795732
1557,0.0817917
1558,0.0821316
1559,0.0465643
1560,0.0372499
1561,0.096356
1562,0.0432907
1563,0.0364944
1564,0.0740572
1565,0.0665234
1566,0.0421134
1567,0.0733896
1568,0.0455759
1569,0.123437
1570,0.130955
1571,0.0240209
1572,0.0527551
1573,0.0836975
1574,0.0630708
1575,0.0363477
1576,0.0173877
1577,0.0173104
1578,0.0539543
1579,0.0598147
1580,0.0520665
1581,0.114021
1582,0.0418217
1583,0.0686657
1584,0.0696836
1585,0.0889466
1586,0.0868104
1587,0.0479709
1588,0.0676196
1589,0.0617694
1590,0.0398982
1591,0.0485156
1592,0.0310714
1593,0.0685854
1594,0.0794542
1595,0.057167
1596,0.0575912
1597,0.0658884
1598,0.0232281
1599,0.042846
1600,0.0574737
1601,0.0452593
1602,0.0812389
1603,0.0241138
1604,0.0212661
1605,0.0562513
1606,0.0750341
1607,0.0328059
1608,0.0330437
1609,0.0275864
1610,0.0305984
1611,0.0825425
1612,0.0630874
1613,0.0328775
1614,0.046647
1615,0.0464463
1616,0.10862
1617,0.0370531
1618,0.0164736
1619,0.0665282
1620,0.0881067
1621,0.0641355
1622,0.0316377
1623,0.122887
1624,0.0374701
1625,0.0642762
1626,0.0415897
1627,0.077494
1628,0.018432
1629,0.0263037
1630,0.0531486
1631,0.0295786
1632,0.0363739
1633,0.0467372
1634,0.0825689
1635,0.102304
1636,0.0770598
1637,0.110417
1638,0.0856408
1639,0.0479165
1640,0.0737326
1641,0.0623299
1642,0.0725009
1643,0.0249129
1644,0.0265733
1645,0.115459
1646,0.0268963
1647,0.0488466
1648,0.0302303
1649,0.0344425
1650,0.0844437
1651,0.0350184
1652,0.0344917
1653,0.0788516
1654,0.0717941
1655,0.0477883
1656,0.0383008
1657,0.0906888
1658,0.072603
1659,0.0429172
1660,0.0366723
1661,0.117542
1662,0.0212031
1663,0.067341
1664,0.0854023
1665,0.0532494
1666,0.0155614
1667,0.0553956
1668,0.0964414
1669,0.0464066
1670,0.0607747
1671,0.0431278
1672,0.0498077
1673,0.0330349
1674,0.0844253
1675,0.0482409
1676,0.0487794
1677,0.0254386
1678,0.0425355
1679,0.0309686
1680,0.0640009
1681,0.071408
1682,0.0306314
1683,0.0518318
1684,0.0225974
1685,0.0408849
1686,0.126474
1687,0.0151924
1688,0.025393
1689,0.0375268
1690,0.0146846
1691,0.0263411
1692,0.0477763
1693,0.0289679
1694,0.0656003
1695,0.0848609
1696,0.045137
1697,0.136357
1698,0.0179713
1699,0.0480756
1700,0.0295041
